trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
858,2026-06-05T19:45:36.422754+00:00,extra,ranking_xgb,858,5040,5,997,0.5516686125719967,735,262,0.49951646099906155,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 424, ""max_depth"": 9, ""min_samples_split"": 3, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
859,2026-06-05T19:46:28.201215+00:00,extra,ranking_xgb,859,5115,5,997,0.5675221773720395,740,257,0.4970558296674331,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 430, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
860,2026-06-05T19:46:39.008778+00:00,extra,ranking_xgb,860,5015,5,996,0.5647836763283968,733,263,0.4994809078560217,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 68, ""max_depth"": 11, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
861,2026-06-05T19:47:18.068082+00:00,extra,ranking_xgb,861,4980,5,1000,0.528183453710255,732,268,0.49981234958569076,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 291, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
862,2026-06-05T19:47:49.068042+00:00,extra,ranking_xgb,862,5070,5,1000,0.5678905141362609,738,262,0.49950890768458084,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 223, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
863,2026-06-05T19:48:25.528113+00:00,extra,ranking_xgb,863,5085,5,1000,0.566172686923318,739,261,0.49921114902542385,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 269, ""max_depth"": 11, ""min_samples_split"": 6, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
864,2026-06-05T19:48:59.403644+00:00,extra,ranking_xgb,864,5145,5,1000,0.578802161302837,743,257,0.4966685717580022,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 276, ""max_depth"": 11, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
865,2026-06-05T19:49:12.271319+00:00,extra,ranking_xgb,865,5115,5,997,0.5411245726802243,740,257,0.49974671925298436,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 80, ""max_depth"": 6, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
866,2026-06-05T19:49:53.970770+00:00,extra,ranking_xgb,866,5115,5,1000,0.547258529351208,741,259,0.4973404379917013,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 344, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
867,2026-06-05T19:50:15.824784+00:00,extra,ranking_xgb,867,5060,5,999,0.5215381446140167,737,262,0.49986557837406215,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 152, ""max_depth"": 3, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
868,2026-06-05T19:50:55.625920+00:00,extra,ranking_xgb,868,5120,5,999,0.5626303594098679,741,258,0.49718078907872376,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 330, ""max_depth"": 14, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
869,2026-06-05T19:51:41.916109+00:00,extra,ranking_xgb,869,5080,5,998,0.5518966013616726,738,260,0.4972530340230667,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 389, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
870,2026-06-05T19:51:52.740884+00:00,extra,ranking_xgb,870,5075,5,999,0.5500144395415043,738,261,0.499727124655017,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 66, ""max_depth"": 8, ""min_samples_split"": 9, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
871,2026-06-05T19:52:25.354390+00:00,extra,ranking_xgb,871,5115,5,1000,0.5366553425284161,741,259,0.49753523607028527,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 269, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
872,2026-06-05T19:52:45.298464+00:00,extra,ranking_xgb,872,5190,5,1000,0.5436431140443753,746,254,0.4974446172718022,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 152, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
873,2026-06-05T19:53:50.125347+00:00,extra,ranking_xgb,873,5085,5,1000,0.5738735437915277,739,261,0.49926241483597766,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 491, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
874,2026-06-05T19:54:39.891816+00:00,extra,ranking_xgb,874,5015,5,999,0.5271032281555698,734,265,0.4975412309224197,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 419, ""max_depth"": 4, ""min_samples_split"": 9, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
875,2026-06-05T19:55:26.260935+00:00,extra,ranking_xgb,875,5130,5,1000,0.572805978116534,742,258,0.4970100886045449,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 385, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
876,2026-06-05T19:56:01.167060+00:00,extra,ranking_xgb,876,5070,5,1000,0.5580337245664876,738,262,0.49720910231402216,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 284, ""max_depth"": 10, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
877,2026-06-05T19:56:42.232908+00:00,extra,ranking_xgb,877,5025,5,1000,0.5698415757107194,735,265,0.4969447263926696,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 340, ""max_depth"": 13, ""min_samples_split"": 7, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
878,2026-06-05T19:57:13.261467+00:00,extra,ranking_xgb,878,5080,5,998,0.538062486517714,738,260,0.49991366577181795,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 225, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
879,2026-06-05T19:57:32.729364+00:00,extra,ranking_xgb,879,5145,5,1000,0.5762347133857401,743,257,0.4967539698162136,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 147, ""max_depth"": 14, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
880,2026-06-05T19:57:56.807800+00:00,extra,ranking_xgb,880,4905,5,1000,0.5225366019480604,727,273,0.49989801659563854,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 173, ""max_depth"": 3, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
881,2026-06-05T19:58:42.221244+00:00,extra,ranking_xgb,881,4950,5,1000,0.520669136741403,730,270,0.4975780929252789,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 382, ""max_depth"": 3, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
882,2026-06-05T19:58:59.079176+00:00,extra,ranking_xgb,882,5150,5,999,0.5677540343244921,743,256,0.49945214076410976,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 114, ""max_depth"": 12, ""min_samples_split"": 9, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
883,2026-06-05T20:00:02.297555+00:00,extra,ranking_xgb,883,5060,5,999,0.5870076314772039,737,262,0.49836570329087715,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 474, ""max_depth"": null, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
884,2026-06-05T20:00:36.380812+00:00,extra,ranking_xgb,884,5040,5,1000,0.5611672653094291,736,264,0.49950740840407054,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 250, ""max_depth"": 10, ""min_samples_split"": 3, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
885,2026-06-05T20:01:12.302153+00:00,extra,ranking_xgb,885,5075,5,999,0.5763237744277497,738,261,0.4967120696760834,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 291, ""max_depth"": 12, ""min_samples_split"": 3, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
886,2026-06-05T20:02:00.994173+00:00,extra,ranking_xgb,886,5130,5,1000,0.5481950084388828,742,258,0.4996764522494241,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 364, ""max_depth"": 7, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
887,2026-06-05T20:02:44.746621+00:00,extra,ranking_xgb,887,5130,5,994,0.5383943372275549,740,254,0.499821988457531,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 332, ""max_depth"": 5, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
888,2026-06-05T20:03:23.952900+00:00,extra,ranking_xgb,888,5105,5,999,0.5571325090917358,740,259,0.49727756182995647,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 325, ""max_depth"": 9, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
889,2026-06-05T20:04:17.805705+00:00,extra,ranking_xgb,889,4890,5,1000,0.519816699742096,726,274,0.49754189750903627,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 460, ""max_depth"": 3, ""min_samples_split"": 7, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
890,2026-06-05T20:04:43.912775+00:00,extra,ranking_xgb,890,5105,5,999,0.5628615889542381,740,259,0.49941515524065927,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 188, ""max_depth"": 12, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
891,2026-06-05T20:05:18.161320+00:00,extra,ranking_xgb,891,4995,8,1000,0.576739906262937,773,227,0.49542477739183904,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 272, ""max_depth"": null, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
892,2026-06-05T20:05:49.254375+00:00,extra,ranking_xgb,892,5140,5,998,0.5806617605817456,742,256,0.49660187038828973,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 251, ""max_depth"": 12, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
893,2026-06-05T20:06:11.535159+00:00,extra,ranking_xgb,893,5070,5,1000,0.536648146567841,738,262,0.49977370572591207,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 155, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
894,2026-06-05T20:06:32.037197+00:00,extra,ranking_xgb,894,5040,5,1000,0.5627750871160461,736,264,0.4993941112237824,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 142, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
895,2026-06-05T20:07:15.165073+00:00,extra,ranking_xgb,895,4995,5,1000,0.5573561250457318,733,267,0.49725751348085506,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 356, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
896,2026-06-05T20:07:52.433689+00:00,extra,ranking_xgb,896,5100,5,1000,0.5847293402127778,740,260,0.49650001868993815,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 301, ""max_depth"": 12, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
897,2026-06-05T20:08:37.580731+00:00,extra,ranking_xgb,897,5110,5,998,0.5366679387301296,740,258,0.49983657824817584,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 342, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
898,2026-06-05T20:09:00.013079+00:00,extra,ranking_xgb,898,4820,7,1000,0.6136412127222429,748,252,0.4916444456772555,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 165, ""max_depth"": null, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
899,2026-06-05T20:09:38.247550+00:00,extra,ranking_xgb,899,5145,5,1000,0.5614371748092086,743,257,0.49953038815285256,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 281, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
900,2026-06-05T20:10:29.417402+00:00,extra,ranking_xgb,900,4950,5,1000,0.598734655037213,730,270,0.49654668779229105,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 381, ""max_depth"": 14, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
901,2026-06-05T20:11:23.878807+00:00,extra,ranking_xgb,901,5120,5,999,0.5565599698369756,741,258,0.4970237822289468,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 456, ""max_depth"": 11, ""min_samples_split"": 3, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
902,2026-06-05T20:11:39.684340+00:00,extra,ranking_xgb,902,5010,5,1000,0.5512682816707126,734,266,0.4996891497320727,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 107, ""max_depth"": 8, ""min_samples_split"": 7, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
903,2026-06-05T20:11:55.033209+00:00,extra,ranking_xgb,903,5065,5,998,0.537443508078325,737,261,0.49756839658378094,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 116, ""max_depth"": 6, ""min_samples_split"": 3, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": null}"
904,2026-06-05T20:12:40.563753+00:00,extra,ranking_xgb,904,5040,5,1000,0.5662599823455347,736,264,0.4970068162886173,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 374, ""max_depth"": null, ""min_samples_split"": 2, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
905,2026-06-05T20:13:25.220491+00:00,extra,ranking_xgb,905,4980,5,1000,0.5742715638873109,732,268,0.496853747749762,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 368, ""max_depth"": 13, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
906,2026-06-05T20:13:56.380617+00:00,extra,ranking_xgb,906,5100,5,1000,0.5797297869326282,740,260,0.4967800163316626,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 250, ""max_depth"": 12, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
907,2026-06-05T20:14:37.764896+00:00,extra,ranking_xgb,907,4955,5,993,0.5639088288291567,728,265,0.4969198131432266,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 340, ""max_depth"": null, ""min_samples_split"": 8, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
908,2026-06-05T20:15:37.167250+00:00,extra,ranking_xgb,908,5120,5,999,0.5780835118403334,741,258,0.4990527009476129,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 450, ""max_depth"": 13, ""min_samples_split"": 8, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
909,2026-06-05T20:16:29.165392+00:00,extra,ranking_xgb,909,4985,5,993,0.5700837436680413,730,263,0.4970725465659753,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 436, ""max_depth"": 12, ""min_samples_split"": 4, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
910,2026-06-05T20:17:29.531537+00:00,extra,ranking_xgb,910,5055,5,1000,0.5371757825456036,737,263,0.4998225101746558,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 462, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
911,2026-06-05T20:18:00.679820+00:00,extra,ranking_xgb,911,5155,5,998,0.5760095488058358,743,255,0.49908246861937416,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 225, ""max_depth"": 11, ""min_samples_split"": 9, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
912,2026-06-05T20:18:50.065650+00:00,extra,ranking_xgb,912,5025,5,1000,0.552464241662387,735,265,0.4973331691385132,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 413, ""max_depth"": 9, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
913,2026-06-05T20:19:41.769856+00:00,extra,ranking_xgb,913,5085,5,1000,0.5580062064073267,739,261,0.49951258008211336,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 391, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
914,2026-06-05T20:20:33.767855+00:00,extra,ranking_xgb,914,5055,5,1000,0.5205892223804702,737,263,0.4975643482086403,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 440, ""max_depth"": 3, ""min_samples_split"": 6, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
915,2026-06-05T20:21:00.499816+00:00,extra,ranking_xgb,915,4995,5,1000,0.5839399645969832,733,267,0.49848418958672663,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 190, ""max_depth"": null, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
916,2026-06-05T20:21:52.952413+00:00,extra,ranking_xgb,916,5010,5,1000,0.528788743849386,734,266,0.49752059589313924,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 444, ""max_depth"": 4, ""min_samples_split"": 9, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
917,2026-06-05T20:22:31.686704+00:00,extra,ranking_xgb,917,5105,5,999,0.5872061560700842,740,259,0.49853492448455056,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 286, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
918,2026-06-05T20:22:51.755686+00:00,extra,ranking_xgb,918,5010,5,1000,0.6029788571687957,734,266,0.49748175379430976,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 137, ""max_depth"": 14, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
919,2026-06-05T20:23:23.804759+00:00,extra,ranking_xgb,919,5045,5,999,0.5784659490152394,736,263,0.4988386089437774,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 229, ""max_depth"": 13, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
