trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
344,2026-06-05T12:57:48.527445+00:00,xgb,ranking_extra,344,4880,4,1000,0.6587567329406738,712,288,0.49839168787002563,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 213, ""learning_rate"": 0.1269028520189526, ""max_depth"": 3, ""subsample"": 0.7945368305594885, ""colsample_bytree"": 0.9323008218371028, ""min_child_weight"": 5, ""reg_alpha"": 0.9212215637795673, ""reg_lambda"": 2.363663230520198}"
345,2026-06-05T12:58:12.014653+00:00,xgb,ranking_extra,345,4040,3,998,0.740044891834259,642,356,0.49585574865341187,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 217, ""learning_rate"": 0.12842941735242108, ""max_depth"": 8, ""subsample"": 0.628487244317081, ""colsample_bytree"": 0.9813927420407422, ""min_child_weight"": 3, ""reg_alpha"": 0.3340252750631807, ""reg_lambda"": 1.6517981186056634}"
346,2026-06-05T12:58:17.852191+00:00,xgb,ranking_extra,346,4925,4,1000,0.6514226198196411,715,285,0.4977194368839264,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 124, ""learning_rate"": 0.13431275218526, ""max_depth"": 4, ""subsample"": 0.98083310053527, ""colsample_bytree"": 0.9301410997069811, ""min_child_weight"": 5, ""reg_alpha"": 0.49474806137419547, ""reg_lambda"": 1.9210808295018795}"
347,2026-06-05T12:58:30.749010+00:00,xgb,ranking_extra,347,4585,3,997,0.6674546003341675,678,319,0.4964328706264496,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 376, ""learning_rate"": 0.12509799444202585, ""max_depth"": 3, ""subsample"": 0.5928049030627042, ""colsample_bytree"": 0.7217280960223902, ""min_child_weight"": 3, ""reg_alpha"": 0.01833833957879183, ""reg_lambda"": 1.766263445660561}"
348,2026-06-05T12:58:46.424056+00:00,xgb,ranking_extra,348,4465,5,998,0.7215232253074646,697,301,0.4958202540874481,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 277, ""learning_rate"": 0.13074538471663089, ""max_depth"": 5, ""subsample"": 0.9401440124774778, ""colsample_bytree"": 0.878207386360518, ""min_child_weight"": 4, ""reg_alpha"": 0.8367486877064269, ""reg_lambda"": 2.406128295639194}"
349,2026-06-05T12:59:06.899361+00:00,xgb,ranking_extra,349,4485,5,1000,0.7262745499610901,699,301,0.4970003068447113,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 183, ""learning_rate"": 0.08588220698865184, ""max_depth"": 8, ""subsample"": 0.6659693201274063, ""colsample_bytree"": 0.9867986526755073, ""min_child_weight"": 3, ""reg_alpha"": 0.7560800147305349, ""reg_lambda"": 1.808648654373059}"
350,2026-06-05T12:59:42.469628+00:00,xgb,ranking_extra,350,3970,6,1000,0.8008323311805725,678,322,0.4976004362106323,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 289, ""learning_rate"": 0.11948146101554281, ""max_depth"": 9, ""subsample"": 0.6180974757764846, ""colsample_bytree"": 0.9576503927149869, ""min_child_weight"": 3, ""reg_alpha"": 0.8027234869040961, ""reg_lambda"": 2.4809108487914964}"
351,2026-06-05T12:59:54.329905+00:00,xgb,ranking_extra,351,4580,6,995,0.7368735671043396,717,278,0.49923446774482727,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 223, ""learning_rate"": 0.14626781044481169, ""max_depth"": 5, ""subsample"": 0.9473767638360108, ""colsample_bytree"": 0.6416294656553388, ""min_child_weight"": 5, ""reg_alpha"": 0.09316769266551717, ""reg_lambda"": 1.178844861220331}"
352,2026-06-05T13:00:07.185289+00:00,xgb,ranking_extra,352,4825,3,997,0.6474236249923706,694,303,0.4974265694618225,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 166, ""learning_rate"": 0.04587461302022504, ""max_depth"": 6, ""subsample"": 0.504470421344176, ""colsample_bytree"": 0.9092973591745993, ""min_child_weight"": 2, ""reg_alpha"": 0.16292942115458375, ""reg_lambda"": 2.457872898833882}"
353,2026-06-05T13:00:13.150198+00:00,xgb,ranking_extra,353,4900,3,1000,0.6412338018417358,700,300,0.497435599565506,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 166, ""learning_rate"": 0.16013796235809646, ""max_depth"": 3, ""subsample"": 0.6158735689509767, ""colsample_bytree"": 0.5504086608453373, ""min_child_weight"": 2, ""reg_alpha"": 0.2389106535876644, ""reg_lambda"": 1.8541045284755686}"
354,2026-06-05T13:00:28.481370+00:00,xgb,ranking_extra,354,4295,7,1000,0.7966002821922302,713,287,0.499434232711792,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 225, ""learning_rate"": 0.17498243547566733, ""max_depth"": 6, ""subsample"": 0.9078287251802999, ""colsample_bytree"": 0.8404311024264041, ""min_child_weight"": 5, ""reg_alpha"": 0.3052011538480608, ""reg_lambda"": 0.6775230980252471}"
355,2026-06-05T13:00:57.573571+00:00,xgb,ranking_extra,355,4115,6,989,0.7931904792785645,684,305,0.4970417022705078,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 272, ""learning_rate"": 0.10979073113193559, ""max_depth"": 8, ""subsample"": 0.644057139009419, ""colsample_bytree"": 0.8523666106164219, ""min_child_weight"": 3, ""reg_alpha"": 0.5557929497493587, ""reg_lambda"": 2.1378073766046755}"
356,2026-06-05T13:01:28.455546+00:00,xgb,ranking_extra,356,4495,7,999,0.7722700834274292,726,273,0.502108097076416,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483"", ""V342""]","{""n_estimators"": 354, ""learning_rate"": 0.0718265332863699, ""max_depth"": 8, ""subsample"": 0.9708336928310022, ""colsample_bytree"": 0.5697591582132197, ""min_child_weight"": 4, ""reg_alpha"": 0.07179250469946985, ""reg_lambda"": 1.218546638321599}"
357,2026-06-05T13:01:53.092988+00:00,xgb,ranking_extra,357,4250,4,994,0.7482261657714844,668,326,0.4986859858036041,"[""V176"", ""V255"", ""V191"", ""V224""]","{""n_estimators"": 379, ""learning_rate"": 0.13268947880723003, ""max_depth"": 6, ""subsample"": 0.8649015222347048, ""colsample_bytree"": 0.7538489766168612, ""min_child_weight"": 8, ""reg_alpha"": 0.4644786666649421, ""reg_lambda"": 1.8067449813309366}"
358,2026-06-05T13:02:21.539329+00:00,xgb,ranking_extra,358,4300,6,1000,0.8120652437210083,700,300,0.4973282217979431,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 268, ""learning_rate"": 0.14545709662360917, ""max_depth"": 9, ""subsample"": 0.909337806995894, ""colsample_bytree"": 0.8446877835420623, ""min_child_weight"": 6, ""reg_alpha"": 0.5922879387182498, ""reg_lambda"": 1.7977684381097407}"
359,2026-06-05T13:02:50.821239+00:00,xgb,ranking_extra,359,4615,3,1000,0.6681997776031494,681,319,0.49754422903060913,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 301, ""learning_rate"": 0.06112923412342196, ""max_depth"": 9, ""subsample"": 0.9633552830759958, ""colsample_bytree"": 0.6044099101928063, ""min_child_weight"": 7, ""reg_alpha"": 0.5902008334612625, ""reg_lambda"": 1.1441470743115778}"
360,2026-06-05T13:03:22.503457+00:00,xgb,ranking_extra,360,3815,3,998,0.7500580549240112,627,371,0.4982416033744812,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 330, ""learning_rate"": 0.13500351368438862, ""max_depth"": 9, ""subsample"": 0.71537678809903, ""colsample_bytree"": 0.7175105966723493, ""min_child_weight"": 8, ""reg_alpha"": 0.6091080570925863, ""reg_lambda"": 1.1202641095862476}"
361,2026-06-05T13:03:31.786924+00:00,xgb,ranking_extra,361,4620,5,1000,0.6926091909408569,708,292,0.49647602438926697,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 164, ""learning_rate"": 0.12642490216515065, ""max_depth"": 5, ""subsample"": 0.6847511503491108, ""colsample_bytree"": 0.7133098000464655, ""min_child_weight"": 7, ""reg_alpha"": 0.2061876208764558, ""reg_lambda"": 2.0730053283195256}"
362,2026-06-05T13:03:43.419245+00:00,xgb,ranking_extra,362,4885,6,1000,0.6817647218704224,739,261,0.4972849488258362,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 353, ""learning_rate"": 0.07582095410021564, ""max_depth"": 3, ""subsample"": 0.9380929844715444, ""colsample_bytree"": 0.7049996084658205, ""min_child_weight"": 9, ""reg_alpha"": 0.06715908344493005, ""reg_lambda"": 2.143304339204708}"
363,2026-06-05T13:03:54.253808+00:00,xgb,ranking_extra,363,4710,3,999,0.6625345349311829,687,312,0.49664297699928284,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 255, ""learning_rate"": 0.17797994846575416, ""max_depth"": 4, ""subsample"": 0.8768534391893701, ""colsample_bytree"": 0.5408785770486889, ""min_child_weight"": 8, ""reg_alpha"": 0.6155977915741561, ""reg_lambda"": 0.6883321139736382}"
364,2026-06-05T13:04:07.877615+00:00,xgb,ranking_extra,364,4620,6,996,0.7424490451812744,720,276,0.4995869994163513,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 311, ""learning_rate"": 0.14341777178106108, ""max_depth"": 4, ""subsample"": 0.7943033530439771, ""colsample_bytree"": 0.6708340602921745, ""min_child_weight"": 2, ""reg_alpha"": 0.037175529820830944, ""reg_lambda"": 1.4640805366183094}"
365,2026-06-05T13:04:26.299389+00:00,xgb,ranking_extra,365,4680,3,999,0.661034882068634,685,314,0.49631279706954956,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 274, ""learning_rate"": 0.046419451049379515, ""max_depth"": 6, ""subsample"": 0.5951728153387291, ""colsample_bytree"": 0.920886429457551, ""min_child_weight"": 8, ""reg_alpha"": 0.3871676886834531, ""reg_lambda"": 1.8156841674260005}"
366,2026-06-05T13:04:38.240932+00:00,xgb,ranking_extra,366,4420,6,1000,0.7367451786994934,708,292,0.4983121156692505,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 182, ""learning_rate"": 0.16523721729398075, ""max_depth"": 6, ""subsample"": 0.8423052337425487, ""colsample_bytree"": 0.7942810329093077, ""min_child_weight"": 9, ""reg_alpha"": 0.6779604685800207, ""reg_lambda"": 1.651678805127925}"
367,2026-06-05T13:04:56.530007+00:00,xgb,ranking_extra,367,4270,6,1000,0.7871909737586975,698,302,0.4985884726047516,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 158, ""learning_rate"": 0.15872831186700215, ""max_depth"": 9, ""subsample"": 0.9380390910926568, ""colsample_bytree"": 0.9532211731035967, ""min_child_weight"": 4, ""reg_alpha"": 0.2821407658278343, ""reg_lambda"": 1.5559245668746147}"
368,2026-06-05T13:05:07.665252+00:00,xgb,ranking_extra,368,5110,6,1000,0.6707441210746765,754,246,0.4975951611995697,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 339, ""learning_rate"": 0.04935587218967262, ""max_depth"": 3, ""subsample"": 0.7683891941215251, ""colsample_bytree"": 0.6434469225413697, ""min_child_weight"": 4, ""reg_alpha"": 0.20179975141797413, ""reg_lambda"": 2.320488661973549}"
369,2026-06-05T13:05:19.799822+00:00,xgb,ranking_extra,369,4890,6,999,0.6658921837806702,739,260,0.498195081949234,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 201, ""learning_rate"": 0.030011402707162536, ""max_depth"": 5, ""subsample"": 0.7835723940226413, ""colsample_bytree"": 0.9681283913003224, ""min_child_weight"": 2, ""reg_alpha"": 0.6938933441971448, ""reg_lambda"": 0.6703459439772721}"
370,2026-06-05T13:05:39.347944+00:00,xgb,ranking_extra,370,4570,3,994,0.6612357497215271,676,318,0.4975437521934509,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 370, ""learning_rate"": 0.08151734476708297, ""max_depth"": 5, ""subsample"": 0.726343313026903, ""colsample_bytree"": 0.6163664899425607, ""min_child_weight"": 7, ""reg_alpha"": 0.21570930151457224, ""reg_lambda"": 2.3784831393420918}"
371,2026-06-05T13:05:50.298986+00:00,xgb,ranking_extra,371,4795,3,1000,0.6505771279335022,693,307,0.4969765543937683,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 332, ""learning_rate"": 0.14501101512581716, ""max_depth"": 3, ""subsample"": 0.9337582293060112, ""colsample_bytree"": 0.6660198717407084, ""min_child_weight"": 7, ""reg_alpha"": 0.3241507921976695, ""reg_lambda"": 1.3971959830564553}"
372,2026-06-05T13:06:06.592099+00:00,xgb,ranking_extra,372,4540,3,1000,0.6687761545181274,676,324,0.4977791905403137,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 181, ""learning_rate"": 0.11590435067434614, ""max_depth"": 7, ""subsample"": 0.792325991438326, ""colsample_bytree"": 0.518134222753913, ""min_child_weight"": 2, ""reg_alpha"": 0.9910594855160908, ""reg_lambda"": 2.2699391706681133}"
373,2026-06-05T13:06:47.312515+00:00,xgb,ranking_extra,373,4125,6,999,0.7857246994972229,688,311,0.4967692792415619,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 355, ""learning_rate"": 0.07911073537331786, ""max_depth"": 8, ""subsample"": 0.7055798960631745, ""colsample_bytree"": 0.8572106324863928, ""min_child_weight"": 2, ""reg_alpha"": 0.5912627021765406, ""reg_lambda"": 2.4452661873374066}"
374,2026-06-05T13:07:06.780782+00:00,xgb,ranking_extra,374,4470,6,999,0.7487888932228088,711,288,0.4988832175731659,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 370, ""learning_rate"": 0.10677850862956277, ""max_depth"": 5, ""subsample"": 0.8786624403499138, ""colsample_bytree"": 0.5717574881647812, ""min_child_weight"": 5, ""reg_alpha"": 0.2592908498640971, ""reg_lambda"": 0.5425773175870237}"
375,2026-06-05T13:07:34.026971+00:00,xgb,ranking_extra,375,4450,6,997,0.7443488836288452,709,288,0.49925029277801514,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 259, ""learning_rate"": 0.06892040900137308, ""max_depth"": 7, ""subsample"": 0.5794948403672711, ""colsample_bytree"": 0.8699279787375026, ""min_child_weight"": 1, ""reg_alpha"": 0.7721431657762545, ""reg_lambda"": 2.221894296110462}"
376,2026-06-05T13:07:56.493459+00:00,xgb,ranking_extra,376,4705,3,1000,0.6450205445289612,687,313,0.49647757411003113,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 352, ""learning_rate"": 0.03805517874984324, ""max_depth"": 6, ""subsample"": 0.5176838197246283, ""colsample_bytree"": 0.6076515150391649, ""min_child_weight"": 6, ""reg_alpha"": 0.2441186703255298, ""reg_lambda"": 1.5264833124500508}"
377,2026-06-05T13:08:06.021535+00:00,xgb,ranking_extra,377,4920,3,996,0.6339606642723083,700,296,0.4971561133861542,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 224, ""learning_rate"": 0.07748001671969318, ""max_depth"": 4, ""subsample"": 0.9731434059794462, ""colsample_bytree"": 0.5376707918773884, ""min_child_weight"": 7, ""reg_alpha"": 0.8068394908569135, ""reg_lambda"": 1.2692006343857942}"
378,2026-06-05T13:08:12.690258+00:00,xgb,ranking_extra,378,5025,3,999,0.640224277973175,708,291,0.49650776386260986,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 115, ""learning_rate"": 0.07454771599279605, ""max_depth"": 5, ""subsample"": 0.7609364030621646, ""colsample_bytree"": 0.9105502581238889, ""min_child_weight"": 9, ""reg_alpha"": 0.12035503781149015, ""reg_lambda"": 1.8992501719515704}"
379,2026-06-05T13:08:24.856294+00:00,xgb,ranking_extra,379,4740,3,996,0.6591988801956177,688,308,0.49760836362838745,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 344, ""learning_rate"": 0.10287032386406186, ""max_depth"": 3, ""subsample"": 0.5250672766580953, ""colsample_bytree"": 0.9082096488486721, ""min_child_weight"": 7, ""reg_alpha"": 0.768916383682357, ""reg_lambda"": 0.8466251793466284}"
380,2026-06-05T13:08:43.264431+00:00,xgb,ranking_extra,380,4675,3,997,0.6744590997695923,684,313,0.49839451909065247,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 340, ""learning_rate"": 0.07471929873768608, ""max_depth"": 5, ""subsample"": 0.8025593879244834, ""colsample_bytree"": 0.7905029420064373, ""min_child_weight"": 9, ""reg_alpha"": 0.698420640075531, ""reg_lambda"": 0.5108295582987863}"
381,2026-06-05T13:08:54.704992+00:00,xgb,ranking_extra,381,4540,6,1000,0.7384282946586609,716,284,0.49885067343711853,"[""V176"", ""V255"", ""V191"", ""V224"", ""V215"", ""V483""]","{""n_estimators"": 158, ""learning_rate"": 0.14922480837517288, ""max_depth"": 6, ""subsample"": 0.920575986434381, ""colsample_bytree"": 0.6847343891088518, ""min_child_weight"": 3, ""reg_alpha"": 0.6845762638984801, ""reg_lambda"": 1.2662886773701036}"
382,2026-06-05T13:09:06.458253+00:00,xgb,ranking_extra,382,4805,3,995,0.6729068756103516,692,303,0.4974853992462158,"[""V176"", ""V255"", ""V191""]","{""n_estimators"": 173, ""learning_rate"": 0.09324862812614934, ""max_depth"": 6, ""subsample"": 0.6320007750846004, ""colsample_bytree"": 0.7668152723491337, ""min_child_weight"": 7, ""reg_alpha"": 0.14907796221845926, ""reg_lambda"": 1.17262871095532}"
