trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
558,2026-06-05T14:14:25.993077+00:00,xgb,ranking_xgb,558,4455,8,997,0.8487927913665771,736,261,0.4980849623680115,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 326, ""learning_rate"": 0.16553173507839333, ""max_depth"": 6, ""subsample"": 0.7104503214741218, ""colsample_bytree"": 0.8451647768187855, ""min_child_weight"": 1, ""reg_alpha"": 0.2594806894726859, ""reg_lambda"": 1.7642786520602758}"
559,2026-06-05T14:14:37.304792+00:00,xgb,ranking_xgb,559,4715,7,1000,0.7241212129592896,741,259,0.4963751435279846,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 205, ""learning_rate"": 0.11363881006937888, ""max_depth"": 5, ""subsample"": 0.9992217225515556, ""colsample_bytree"": 0.9386554074329287, ""min_child_weight"": 7, ""reg_alpha"": 0.05699721073376385, ""reg_lambda"": 0.5005851702036761}"
560,2026-06-05T14:14:52.515684+00:00,xgb,ranking_xgb,560,4580,7,1000,0.7410351634025574,732,268,0.4974518418312073,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 327, ""learning_rate"": 0.14358163252932343, ""max_depth"": 4, ""subsample"": 0.7959527936602381, ""colsample_bytree"": 0.9848489206627189, ""min_child_weight"": 8, ""reg_alpha"": 0.9881509307119392, ""reg_lambda"": 1.0965097344934818}"
561,2026-06-05T14:15:21.582015+00:00,xgb,ranking_xgb,561,4530,5,1000,0.7103989720344543,702,298,0.4988037049770355,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 238, ""learning_rate"": 0.047712966585886724, ""max_depth"": 8, ""subsample"": 0.6057883693806535, ""colsample_bytree"": 0.7097439378944667, ""min_child_weight"": 1, ""reg_alpha"": 0.9559615930780756, ""reg_lambda"": 1.8121387877279225}"
562,2026-06-05T14:15:47.007632+00:00,xgb,ranking_xgb,562,4485,8,1000,0.7686640620231628,739,261,0.49827098846435547,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 380, ""learning_rate"": 0.08190326023230787, ""max_depth"": 6, ""subsample"": 0.6651080584929123, ""colsample_bytree"": 0.7286620446727303, ""min_child_weight"": 7, ""reg_alpha"": 0.6823238943983785, ""reg_lambda"": 0.5463752551266321}"
563,2026-06-05T14:16:04.355162+00:00,xgb,ranking_xgb,563,4430,7,1000,0.7487246990203857,722,278,0.4967854619026184,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 175, ""learning_rate"": 0.1035868689049, ""max_depth"": 9, ""subsample"": 0.7269662175845435, ""colsample_bytree"": 0.5826267201553352, ""min_child_weight"": 7, ""reg_alpha"": 0.6674336476211878, ""reg_lambda"": 0.5958613175587071}"
564,2026-06-05T14:16:10.535256+00:00,xgb,ranking_xgb,564,4880,7,1000,0.6914227604866028,752,248,0.49656903743743896,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 130, ""learning_rate"": 0.11238122702019258, ""max_depth"": 4, ""subsample"": 0.852401515217867, ""colsample_bytree"": 0.5063282851513615, ""min_child_weight"": 1, ""reg_alpha"": 0.3436239674964182, ""reg_lambda"": 0.5263019736236867}"
565,2026-06-05T14:16:22.022993+00:00,xgb,ranking_xgb,565,4600,7,999,0.7332664132118225,733,266,0.4973786175251007,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 148, ""learning_rate"": 0.13174429615321054, ""max_depth"": 7, ""subsample"": 0.827729359173311, ""colsample_bytree"": 0.5945430188916851, ""min_child_weight"": 7, ""reg_alpha"": 0.26956164879858624, ""reg_lambda"": 0.9600891297364988}"
566,2026-06-05T14:16:51.363397+00:00,xgb,ranking_xgb,566,4575,8,1000,0.7916315197944641,745,255,0.49764302372932434,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 360, ""learning_rate"": 0.10236023169890453, ""max_depth"": 8, ""subsample"": 0.9008392597891316, ""colsample_bytree"": 0.5797031187016757, ""min_child_weight"": 8, ""reg_alpha"": 0.056272614545131106, ""reg_lambda"": 2.011154578851531}"
567,2026-06-05T14:17:06.716579+00:00,xgb,ranking_xgb,567,4440,8,997,0.7855836749076843,735,262,0.4998118281364441,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 184, ""learning_rate"": 0.13463196228661345, ""max_depth"": 7, ""subsample"": 0.7957275825249677, ""colsample_bytree"": 0.9764583398187507, ""min_child_weight"": 6, ""reg_alpha"": 0.2882594885762607, ""reg_lambda"": 1.396272210550142}"
568,2026-06-05T14:17:34.719366+00:00,xgb,ranking_xgb,568,4155,5,997,0.8248611092567444,676,321,0.5008902549743652,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 295, ""learning_rate"": 0.1729549454333676, ""max_depth"": 7, ""subsample"": 0.564638094394513, ""colsample_bytree"": 0.9805920161079085, ""min_child_weight"": 2, ""reg_alpha"": 0.980702958078914, ""reg_lambda"": 1.5039471493012109}"
569,2026-06-05T14:18:09.612910+00:00,xgb,ranking_xgb,569,4490,7,1000,0.745220422744751,726,274,0.4952552616596222,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 352, ""learning_rate"": 0.055038657862803986, ""max_depth"": 9, ""subsample"": 0.7243041595465515, ""colsample_bytree"": 0.8359654490243029, ""min_child_weight"": 8, ""reg_alpha"": 0.670403042905866, ""reg_lambda"": 0.8615191636378079}"
570,2026-06-05T14:18:20.270985+00:00,xgb,ranking_xgb,570,4860,5,1000,0.6735730171203613,724,276,0.4965794086456299,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 134, ""learning_rate"": 0.05967883081476801, ""max_depth"": 7, ""subsample"": 0.7531799245018901, ""colsample_bytree"": 0.6464977911267351, ""min_child_weight"": 7, ""reg_alpha"": 0.9854995647932548, ""reg_lambda"": 1.6617955819533243}"
571,2026-06-05T14:18:28.849622+00:00,xgb,ranking_xgb,571,4885,5,995,0.6744597554206848,724,271,0.498259961605072,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 185, ""learning_rate"": 0.07415163571512587, ""max_depth"": 4, ""subsample"": 0.8542513666008082, ""colsample_bytree"": 0.7840610222963726, ""min_child_weight"": 4, ""reg_alpha"": 0.3076299846412932, ""reg_lambda"": 1.4331285755522027}"
572,2026-06-05T14:19:30.199391+00:00,xgb,ranking_xgb,572,4300,6,1000,0.8167014122009277,700,300,0.4936615228652954,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224""]","{""n_estimators"": 389, ""learning_rate"": 0.07183121009785785, ""max_depth"": 9, ""subsample"": 0.7928778630320972, ""colsample_bytree"": 0.9119101055662142, ""min_child_weight"": 1, ""reg_alpha"": 0.6480362679136664, ""reg_lambda"": 1.2391714274233239}"
573,2026-06-05T14:19:40.043328+00:00,xgb,ranking_xgb,573,4865,7,994,0.6830127239227295,749,245,0.49753516912460327,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 221, ""learning_rate"": 0.05601552023302985, ""max_depth"": 4, ""subsample"": 0.9161127807910766, ""colsample_bytree"": 0.582999430313617, ""min_child_weight"": 3, ""reg_alpha"": 0.644680490148373, ""reg_lambda"": 1.2690429913309456}"
574,2026-06-05T14:19:53.013081+00:00,xgb,ranking_xgb,574,4765,5,995,0.6577240824699402,716,279,0.4967581033706665,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 132, ""learning_rate"": 0.05139850574860612, ""max_depth"": 9, ""subsample"": 0.6941957426474833, ""colsample_bytree"": 0.5162462738538796, ""min_child_weight"": 9, ""reg_alpha"": 0.3636694628665179, ""reg_lambda"": 1.482786902369331}"
575,2026-06-05T14:20:11.497873+00:00,xgb,ranking_xgb,575,4435,6,1000,0.7712350487709045,709,291,0.4970269501209259,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224""]","{""n_estimators"": 271, ""learning_rate"": 0.1599792910230514, ""max_depth"": 6, ""subsample"": 0.762075257515157, ""colsample_bytree"": 0.5011636192945439, ""min_child_weight"": 4, ""reg_alpha"": 0.29378808160081604, ""reg_lambda"": 1.9197017525215383}"
576,2026-06-05T14:20:20.071461+00:00,xgb,ranking_xgb,576,4920,5,997,0.6689715385437012,727,270,0.49693524837493896,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 243, ""learning_rate"": 0.07247130917968381, ""max_depth"": 3, ""subsample"": 0.761821250416534, ""colsample_bytree"": 0.7237056437085138, ""min_child_weight"": 9, ""reg_alpha"": 0.7582169116500092, ""reg_lambda"": 1.4327629373106694}"
577,2026-06-05T14:20:41.269808+00:00,xgb,ranking_xgb,577,4330,4,996,0.7601483464241028,674,322,0.49679097533226013,"[""V11"", ""V160"", ""V255"", ""V176""]","{""n_estimators"": 378, ""learning_rate"": 0.1671047929100523, ""max_depth"": 5, ""subsample"": 0.6839170037359126, ""colsample_bytree"": 0.80701088973105, ""min_child_weight"": 5, ""reg_alpha"": 0.17202564771867468, ""reg_lambda"": 0.8211949065525685}"
578,2026-06-05T14:20:54.431363+00:00,xgb,ranking_xgb,578,4800,8,1000,0.7336268424987793,760,240,0.49856093525886536,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 376, ""learning_rate"": 0.13075346785365766, ""max_depth"": 3, ""subsample"": 0.5168075136174413, ""colsample_bytree"": 0.6156860284110353, ""min_child_weight"": 2, ""reg_alpha"": 0.9096300850270245, ""reg_lambda"": 2.1513022779839925}"
579,2026-06-05T14:21:30.410072+00:00,xgb,ranking_xgb,579,4495,9,1000,0.7969256043434143,753,247,0.5027696490287781,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 282, ""learning_rate"": 0.07083105939534004, ""max_depth"": 9, ""subsample"": 0.9741857734747397, ""colsample_bytree"": 0.7607971682848846, ""min_child_weight"": 2, ""reg_alpha"": 0.4222137836450718, ""reg_lambda"": 1.805340377441463}"
580,2026-06-05T14:21:38.274809+00:00,xgb,ranking_xgb,580,4605,8,1000,0.7348498106002808,747,253,0.4985685646533966,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 116, ""learning_rate"": 0.16685769963248778, ""max_depth"": 6, ""subsample"": 0.5685709106790661, ""colsample_bytree"": 0.6822938693094396, ""min_child_weight"": 9, ""reg_alpha"": 0.6780566584534488, ""reg_lambda"": 2.0306332289968134}"
581,2026-06-05T14:22:08.531574+00:00,xgb,ranking_xgb,581,4385,8,999,0.8030979037284851,732,267,0.4961271584033966,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 310, ""learning_rate"": 0.09752543795032798, ""max_depth"": 8, ""subsample"": 0.6887591880896047, ""colsample_bytree"": 0.8784978148728262, ""min_child_weight"": 5, ""reg_alpha"": 0.7198641191303572, ""reg_lambda"": 1.5858377625967781}"
582,2026-06-05T14:22:27.410049+00:00,xgb,ranking_xgb,582,4375,7,999,0.7859962582588196,718,281,0.49556395411491394,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 289, ""learning_rate"": 0.16344098587904884, ""max_depth"": 6, ""subsample"": 0.8752385333497483, ""colsample_bytree"": 0.7889084585406222, ""min_child_weight"": 9, ""reg_alpha"": 0.6353965299858889, ""reg_lambda"": 0.6970962524052378}"
583,2026-06-05T14:22:34.499223+00:00,xgb,ranking_xgb,583,5190,5,1000,0.6487550735473633,746,254,0.4973090887069702,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 154, ""learning_rate"": 0.036838277401066065, ""max_depth"": 4, ""subsample"": 0.7527088219424072, ""colsample_bytree"": 0.7776560889435611, ""min_child_weight"": 3, ""reg_alpha"": 0.2681241773527343, ""reg_lambda"": 1.1864532842220619}"
584,2026-06-05T14:22:39.365937+00:00,xgb,ranking_xgb,584,5100,5,1000,0.6261595487594604,740,260,0.4973319470882416,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 133, ""learning_rate"": 0.04716223133996987, ""max_depth"": 3, ""subsample"": 0.5793659016901398, ""colsample_bytree"": 0.5497449644726076, ""min_child_weight"": 6, ""reg_alpha"": 0.6703019377340833, ""reg_lambda"": 1.91030761024673}"
585,2026-06-05T14:22:49.359650+00:00,xgb,ranking_xgb,585,4895,7,1000,0.684302031993866,753,247,0.4963657259941101,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 177, ""learning_rate"": 0.04776925714365978, ""max_depth"": 5, ""subsample"": 0.6361316396746445, ""colsample_bytree"": 0.993695926602312, ""min_child_weight"": 8, ""reg_alpha"": 0.8698702308834095, ""reg_lambda"": 1.0442608329983447}"
586,2026-06-05T14:23:12.643801+00:00,xgb,ranking_xgb,586,4460,7,1000,0.7544644474983215,724,276,0.49548348784446716,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 362, ""learning_rate"": 0.12826446881211717, ""max_depth"": 6, ""subsample"": 0.6925581768390587, ""colsample_bytree"": 0.536470792873569, ""min_child_weight"": 9, ""reg_alpha"": 0.953376532873266, ""reg_lambda"": 2.464691394467992}"
587,2026-06-05T14:23:38.765586+00:00,xgb,ranking_xgb,587,4450,9,1000,0.7900043725967407,750,250,0.4956395924091339,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 252, ""learning_rate"": 0.10465213671330972, ""max_depth"": 9, ""subsample"": 0.5527345702256377, ""colsample_bytree"": 0.540870861439765, ""min_child_weight"": 4, ""reg_alpha"": 0.12138112395309097, ""reg_lambda"": 1.6625927870456592}"
588,2026-06-05T14:23:51.547703+00:00,xgb,ranking_xgb,588,4780,7,999,0.6756119132041931,745,254,0.49664101004600525,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 118, ""learning_rate"": 0.03439112020373642, ""max_depth"": 9, ""subsample"": 0.7654857776117724, ""colsample_bytree"": 0.8284736093907576, ""min_child_weight"": 7, ""reg_alpha"": 0.0974831418299652, ""reg_lambda"": 1.4863286644704554}"
589,2026-06-05T14:24:18.132507+00:00,xgb,ranking_xgb,589,4135,9,1000,0.8245534896850586,729,271,0.4968462884426117,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 347, ""learning_rate"": 0.15566223270414162, ""max_depth"": 7, ""subsample"": 0.7417555398879405, ""colsample_bytree"": 0.7770995749202967, ""min_child_weight"": 9, ""reg_alpha"": 0.5271779722272611, ""reg_lambda"": 0.8939514814443519}"
590,2026-06-05T14:24:53.015089+00:00,xgb,ranking_xgb,590,4165,10,999,0.8673805594444275,744,255,0.4985485374927521,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342"", ""V117""]","{""n_estimators"": 324, ""learning_rate"": 0.15442398944035107, ""max_depth"": 9, ""subsample"": 0.8293201561508052, ""colsample_bytree"": 0.8984695354049219, ""min_child_weight"": 5, ""reg_alpha"": 0.7310686020120064, ""reg_lambda"": 1.214261267803092}"
591,2026-06-05T14:25:15.253213+00:00,xgb,ranking_xgb,591,4805,5,999,0.6879789233207703,720,279,0.4969487190246582,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 334, ""learning_rate"": 0.03321529485578978, ""max_depth"": 6, ""subsample"": 0.6797143721398299, ""colsample_bytree"": 0.765773261813796, ""min_child_weight"": 7, ""reg_alpha"": 0.8010024463060643, ""reg_lambda"": 1.379587721970001}"
592,2026-06-05T14:25:46.599806+00:00,xgb,ranking_xgb,592,4355,7,1000,0.7876680493354797,717,283,0.49439311027526855,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 319, ""learning_rate"": 0.10114449558369717, ""max_depth"": 9, ""subsample"": 0.6884015300918587, ""colsample_bytree"": 0.8100417634002517, ""min_child_weight"": 7, ""reg_alpha"": 0.1423545570533623, ""reg_lambda"": 0.77941179611914}"
593,2026-06-05T14:26:15.909874+00:00,xgb,ranking_xgb,593,4645,9,1000,0.7702008485794067,763,237,0.49615204334259033,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 286, ""learning_rate"": 0.06686628823501783, ""max_depth"": 9, ""subsample"": 0.5902084309633788, ""colsample_bytree"": 0.7168772665780194, ""min_child_weight"": 6, ""reg_alpha"": 0.4333120908809345, ""reg_lambda"": 1.4625388077823722}"
594,2026-06-05T14:26:36.112569+00:00,xgb,ranking_xgb,594,4425,8,1000,0.8120290040969849,735,265,0.4960501492023468,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 160, ""learning_rate"": 0.15298710729191, ""max_depth"": 9, ""subsample"": 0.8065533525793916, ""colsample_bytree"": 0.9988352681431226, ""min_child_weight"": 3, ""reg_alpha"": 0.31262762454032444, ""reg_lambda"": 1.8672408168198873}"
595,2026-06-05T14:26:57.497518+00:00,xgb,ranking_xgb,595,4615,9,1000,0.8244845867156982,761,239,0.49942344427108765,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 165, ""learning_rate"": 0.1235626037131326, ""max_depth"": 8, ""subsample"": 0.8006858566851904, ""colsample_bytree"": 0.9027051203889513, ""min_child_weight"": 1, ""reg_alpha"": 0.42127035892950704, ""reg_lambda"": 0.7773606949094041}"
596,2026-06-05T14:27:09.052405+00:00,xgb,ranking_xgb,596,4590,5,997,0.7150997519493103,705,292,0.49849238991737366,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 125, ""learning_rate"": 0.09883760278166782, ""max_depth"": 8, ""subsample"": 0.6439296296879784, ""colsample_bytree"": 0.7515249309931094, ""min_child_weight"": 7, ""reg_alpha"": 0.34696934522081013, ""reg_lambda"": 0.7652204217273735}"
597,2026-06-05T14:27:29.758785+00:00,xgb,ranking_xgb,597,4210,7,999,0.7985618710517883,707,292,0.49424082040786743,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 255, ""learning_rate"": 0.17959321379113363, ""max_depth"": 7, ""subsample"": 0.7732837743329948, ""colsample_bytree"": 0.8737554930544313, ""min_child_weight"": 8, ""reg_alpha"": 0.8450515632860955, ""reg_lambda"": 1.8483343032234016}"
598,2026-06-05T14:27:56.033498+00:00,xgb,ranking_xgb,598,4580,8,996,0.7820170521736145,744,252,0.4959728419780731,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 260, ""learning_rate"": 0.09325023084315781, ""max_depth"": 9, ""subsample"": 0.9222119983030211, ""colsample_bytree"": 0.8322625731954398, ""min_child_weight"": 8, ""reg_alpha"": 0.5956730146965235, ""reg_lambda"": 1.370486820934937}"
599,2026-06-05T14:28:33.056254+00:00,xgb,ranking_xgb,599,4045,9,1000,0.8471884727478027,723,277,0.49605292081832886,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 371, ""learning_rate"": 0.14103351640331552, ""max_depth"": 9, ""subsample"": 0.8545470551979841, ""colsample_bytree"": 0.9800343381593272, ""min_child_weight"": 8, ""reg_alpha"": 0.8368675738829325, ""reg_lambda"": 1.1319376190476869}"
600,2026-06-05T14:28:44.640264+00:00,xgb,ranking_xgb,600,4940,5,999,0.6778380870819092,729,270,0.4969834089279175,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191""]","{""n_estimators"": 341, ""learning_rate"": 0.07051422665426686, ""max_depth"": 3, ""subsample"": 0.7436866380355387, ""colsample_bytree"": 0.763317433223083, ""min_child_weight"": 9, ""reg_alpha"": 0.10366858924585154, ""reg_lambda"": 2.209637489303427}"
601,2026-06-05T14:29:03.891441+00:00,xgb,ranking_xgb,601,4715,7,1000,0.7031081914901733,741,259,0.4972016513347626,"[""V11"", ""V160"", ""V255"", ""V176"", ""V191"", ""V224"", ""V215""]","{""n_estimators"": 296, ""learning_rate"": 0.050388050238500896, ""max_depth"": 6, ""subsample"": 0.901459804768028, ""colsample_bytree"": 0.5275797017347252, ""min_child_weight"": 5, ""reg_alpha"": 0.6151715234739377, ""reg_lambda"": 1.6121863551788245}"
